-0.0355716872077546,-0.4670603052430688,0.3839978462694994,0.15801578930744192,-0.12250234850276297,0.4603464608441866,-0.6047088715464042,0.10089528596769123,4.123611693058909,-3.015940360614272,2.0436864431383692,-0.7004888042202413,0.0
-0.04685523368507011,-0.4658696673271238,0.37385445938402867,0.1646664860058037,-0.13432832071594888,0.4657517066184719,-0.6396237015261232,0.09998698482531372,4.461243213286804,-3.285885095665495,2.1984057362603076,-0.7875213121655072,0.0
-0.05813962554827356,-0.46472608532414106,0.3636923382359534,0.17180111857174934,-0.14706209759756983,0.473015131030925,-0.6755531179441449,0.09855780534497378,4.8003571826987015,-3.554461985650864,2.354593774416065,-0.8731722708947354,0.0
-0.06941778262707413,-0.46362679419515407,0.35351802180452885,0.1792343258915543,-0.16059713915585289,0.48195641432513964,-0.7123928149325286,0.09678468789806018,5.140804352824313,-3.821413146897792,2.512216082422172,-0.9572985700221597,0.0
-0.08068210588315168,-0.46257054258338537,0.34333830405573157,0.1868550422440264,-0.17482951713632536,0.4923889539246601,-0.7500303164207207,0.09476967539408591,5.482388379788789,-4.086510512582956,2.6711995008144434,-1.0397953271351201,0.0
-0.09192480987550244,-0.461556811414543,0.3331600660895021,0.19459118211584928,-0.18965703236117284,0.5041234029663936,-0.7883493335639786,0.09257555464460085,5.824888707600707,-4.349545776897504,2.8314496796977275,-1.1205804425210348,0.0
-0.10313808110924914,-0.46058541611898324,0.32299019384907224,0.20239274410129207,-0.2049800494367699,0.5169722069173702,-0.8272334420615693,0.09024291262653895,6.168072093740299,-4.610324968150598,2.992860037416583,-1.1995866053533928,0.0
-0.11431416141985773,-0.4596562986740516,0.3128355328972298,0.21022302774956583,-0.22070277949768502,0.5307537646738862,-0.8665689520965907,0.08779900868833168,6.511698749318048,-4.868665536398349,3.1553165490118342,-1.2767570296186466,0.0
-0.1254453964717584,-0.458769420598658,0.3027028609826469,0.21805375935631527,-0.23673445912179109,0.5452956538442361,-0.9062469535071552,0.08526270490944814,6.855525726743253,-5.124394876632499,3.3187003477009673,-1.3520431911167203,0.0
-0.13652426684608968,-0.457924711380932,0.2925988700650401,0.2258622404411082,-0.25299021413414663,0.5604367889563001,-0.9461646123426019,0.08264735746340746,7.199308840880712,-5.377349671479641,3.482889142086108,-1.425403666211546,0.0
-0.14754340974645722,-0.4571220472238717,0.2825301538945118,0.23362960550480846,-0.2693915676107233,0.5760286044024073,-0.9862258494924061,0.07996258998993822,7.542803798548587,-5.627375679681428,3.6477579937901323,-1.496803568449479,0.0
-0.1584956351632227,-0.45636124573042486,0.27250319913856497,0.24133971820163586,-0.2858666320236414,0.5919354511563729,-1.0263415495744765,0.07721542347713577,7.885766905348059,-5.874327740552026,3.8131797622546655,-1.5662142909851442,0.0
-0.16937393841032963,-0.4556420682614828,0.2625243789125009,0.24897845017537015,-0.3023500557846624,0.6080344178841949,-1.0664294399709169,0.07441102023161676,8.227955554279234,-6.118069856312467,3.9790253901274735,-1.6336133856872221,0.0
-0.18017151004296386,-0.45496422532427233,0.25259994799083973,0.2565331973676104,-0.31878279769780193,0.6242147681142848,-1.1064137579059137,0.07155318811614048,8.569128608218248,-6.35847527368707,4.145164124969046,-1.698984483964388,0.0
-0.19088174373126288,-0.45432738251516736,0.24273603920570952,0.2639925481902277,-0.3351117932874543,0.640377149059674,-1.1462247970459678,0.06864473125482289,8.90904673562828,-6.595426524080494,4.311463727326651,-1.7623172093053867,0.0
-0.20149824245314915,-0.4537311658157013,0.23293866067677582,0.2713460514060538,-0.35128956300607284,0.6564326885020885,-1.1857983999458563,0.06568769976464776,9.247472728984278,-6.828815404922124,4.477790688769963,-1.823607058234337,0.0
-0.2120148232606206,-0.4531751657645984,0.2232136936105103,0.27858405102132844,-0.36727379840650143,0.6723020610099696,-1.2250754414812681,0.0626835715174639,9.584171818839843,-7.058542898250572,4.644010468693884,-1.8828552416311444,0.0
-0.22242552081362615,-0.4526589404171332,0.21356689047375751,0.2856975671710684,-0.38302695048597796,0.6879145764165433,-1.2640013319628076,0.05963338720703902,9.918911987694448,-7.284519029813134,4.80998775089977,-1.9400684865449818,0.0
-0.23272458983862607,-0.45218201719289963,0.2040038733966755,0.2926782091816019,-0.39851583516058453,0.7032073222084886,-1.3025255566120142,0.05653785276030067,10.25146428350618,-7.506662675306687,4.975586717253606,-1.9952588025806468,0.0
-0.24290650664358976,-0.45174389378993296,0.19453013269797287,0.299518111547755,-0.4137112640884731,0.7181243763884474,-1.3406012597414916,0.05339741855549252,10.58160313085876,-7.72490132151124,5.140671334294143,-2.0484432184731545,0.0
-0.2529659698023909,-0.4513440383594824,0.18515102545392406,0.3062098865044004,-0.42858770441461463,0.732616097209562,-1.3781848764670874,0.05021234194925541,10.909106637268911,-7.939170789999303,5.305105648445831,-2.099643494702759,0.0
-0.26289790010690767,-0.4509818891225177,0.17587177405405563,0.3127465888113851,-0.4431229679823195,0.7466384896904209,-1.415235811321198,0.04698273765942866,11.233756892244653,-8.149414930470302,5.468754085853619,-2.1488858176058,0.0
-0.2726974398735963,-0.4506568535837832,0.16669746470230587,0.31912168967237836,-0.45729792871183694,0.7601526449435534,-1.4517161611082043,0.04370861923462394,11.555340257108954,-8.355585289919874,5.631481753447389,-2.1962004797848396,0.0
-0.2823599516821346,-0.45036830747123346,0.15763304583418503,0.32532905759598146,-0.47109626582916064,0.7731242462625546,-1.487590478273584,0.040389933940601634,11.87364764409044,-8.557640763001203,5.793154738479936,-2.2416215509172326,0.0
-0.29188101661656307,-0.4501155935025792,0.14868332642902984,0.3313629446220242,-0.48450423016774474,0.7855231349995521,-1.5228255706061469,0.03702659276626247,12.18847478365852,-8.75554722816186,5.953640404374121,-2.2851865424040017,0.0
-0.30125643207376834,-0.4498980200583329,0.1398529742026825,0.337217976766951,-0.4975104306646198,0.7973229290912388,-1.557390333021003,0.03361849680853954,12.499622479501852,-8.949277173479768,6.112807681226967,-2.3269360687314253,0.0
-0.3104822091998808,-0.4497148598226451,0.13114651367045035,0.3428891478478391,-0.5101056382917614,0.8085006873603108,-1.591255607320238,0.030165560976981604,12.806896850903831,-9.138809315580707,6.270527349742496,-2.3669135079459074,0.0
-0.31955457001186227,-0.44956534843912105,0.12256832407351788,0.3483718160632279,-0.5222826049082867,0.819036613230645,-1.6243940660948875,0.02666773572653623,13.110109562556651,-9.32412821458656,6.426672317706351,-2.4051646632628003,0.0
-0.3284699442590424,-0.44944868321819953,0.11412263716446042,0.3536617028663206,-0.5340358948260819,0.8289137921207551,-1.6567801172506027,0.023125027354871156,13.409078042082756,-9.505223887702792,6.581117888383431,-2.4417374275300077,0.0
-0.3372249660773578,-0.4493640219249318,0.10581353484943225,0.35875489377961234,-0.5453617272097748,0.8381179574407329,-1.688389825971155,0.01953751727071222,13.703625685707122,-9.682091423787812,6.733742020426681,-2.4766814520339167,0.0
-0.3458164704873817,-0.44931048167056375,0.09764494668621013,0.3636478408815746,-0.5562578277558022,0.8466372807649896,-1.71920085125641,0.015905380539820786,13.993582052652437,-9.85473060104028,6.8844255790410855,-2.510047820955468,0.0
-0.35424148978574393,-0.4492871379276743,0.0896206472387291,0.36833736675397033,-0.5667232883992884,0.8544621823601464,-1.7491923944734862,0.01222890393677132,14.278783048919001,-10.023145509778828,7.033052578260516,-2.5418887326468806,0.0
-0.36249724987806836,-0.4492930236863361,0.08174425329019994,0.37282066971850714,-0.5767584340726336,0.8615851588006929,-1.7783451576366973,0.008508503667514423,14.559071101165946,-10.187344182160622,7.179510414273991,-2.572257188795205,0.0
-0.3705811665999944,-0.4493271287674826,0.07401922091845732,0.37709533021797803,-0.5863646957817931,0.8680006248996391,-1.8066413093830407,0.004744742875472292,14.834295321434462,-10.347338230580775,7.323690089787074,-2.6012066924599266,0.0
-0.37849084207107264,-0.4493883993091036,0.06644884243894453,0.38115931821276544,-0.5955444894736548,0.8737047676172554,-1.8340644568368387,0.0009383489994589638,15.104311663449087,-10.503142496406232,7.465486429428428,-2.628790955912117,0.0
-0.38622406112425095,-0.4494757374408165,0.059036243222773566,0.3850110014707341,-0.60430110034072,0.8786954099904251,-1.8605996217620164,-0.002909768987209025,15.368983071201555,-10.65477471061862,7.604798286213583,-2.6550636191571937,0.0
-0.39377878785120346,-0.4495880011625668,0.051784378399663065,0.38864915462872857,-0.6126385723488199,0.8829718834521922,-1.886233219586045,-0.006798503462092083,15.62817962046447,-10.802255167865484,7.741528739060637,-2.6800779799881957,0.0
-0.40115316230083015,-0.44972400444355154,0.04469602945829748,0.3920729688983378,-0.6205616028816965,0.8865349071902554,-1.9109530400485197,-0.010726531201502472,15.881778653799685,-10.945606415343653,7.875585281317694,-2.7038867363882053,0.0
-0.40834549736480363,-0.4498825175577729,0.03777380075980129,0.39528206227825163,-0.6280754424754018,0.8893864734288818,-1.9347482283816133,-0.014692296659292264,16.12966490951951,-11.084852957858182,8.006880000211,-2.7265417420762184,0.0
-0.4153542758800071,-0.45006226767280766,0.031020115983594006,0.39827649012123134,-0.6351857996680235,0.8915297377153069,-1.9576092660712108,-0.018693995573992477,16.371730644928434,-11.220020980311956,8.13532974705768,-2.7480937759677464,0.0
-0.4221781479730491,-0.4502619397082893,0.024437214528885948,0.40105675588614864,-0.6418987510190407,0.8929689134531419,-1.979527950377605,-0.0227295590296629,16.607875754019886,-11.351138088781251,8.260856298009292,-2.768592326297204,0.0
-0.42881592866673096,-0.4504801774801574,0.01802714789946771,0.40362382188539603,-0.6482206563604614,0.8937091700554892,-2.000497371914281,-0.026796638122735424,16.838007879627956,-11.478233071218737,8.383386505003992,-2.7880853901213194,0.0
-0.43526659576235543,-0.4507155851458134,0.011791776104201419,0.4059791198158928,-0.6541580793313863,0.8937565341923771,-2.0205118896930045,-0.03089258941297692,17.062042519840073,-11.601335678694394,8.502852436508094,-2.8066192888889576,0.0
-0.4415292880051173,-0.45096672896386475,0.00573276411066883,0.4081245608386277,-0.659717713221655,0.893117793684029,-2.039567103143624,-0.03501446136125434,17.279903128265723,-11.720476427934935,8.619191507524762,-2.8242385007205164,0.0
-0.44760330353251576,-0.4512321393800396,-0.00014842160531045989,0.41006254494790245,-0.6649063121113092,0.8918004036460815,-2.0576598207078693,-0.03915898197968157,17.491521207531818,-11.835686425750843,8.732346598241453,-2.840985509987018,0.0
-0.45348809859783523,-0.4515103134480495,-0.005850516366229788,0.41179596934803214,-0.669730627243249,0.889812394527556,-2.074788024688001,-0.04332254794050009,17.696836395141823,-11.946997215746073,8.842266160582067,-2.8569006747128585,0.0
-0.45918328655231866,-0.4517997175906052,-0.011372460402151275,0.4133282355330606,-0.6741973485089465,0.8871622816994588,-2.090950832103516,-0.047501215408094294,17.89579654059786,-12.054440647487283,8.948904311828583,-2.872022112244547,0.0
-0.46468863706082036,-0.45209879070140313,-0.016713401704212448,0.41466325474505916,-0.678313050863711,0.8838589762536406,-2.1061484513723343,-0.05169069287320191,18.088357772449427,-12.158048768067012,9.052220914384439,-2.886385603528564,0.0
-0.47000407551659007,-0.45240594758366603,-0.021872698559245767,0.41580545146979925,-0.6820841454202905,0.879911696659226,-2.120382134686809,-0.0558863362788853,18.274484553705847,-12.25785373572841,9.152181640673643,-2.9000245162227487,0.0
-0.4751296826115925,-0.4527195827147403,-0.026849921698303567,0.41675976461611636,-0.6855168348996469,0.8753298808999874,-2.1336541260000406,-0.06008314673339397,18.454149723840274,-12.353887754929278,9.248758022110138,-2.912969746725682,0.0
-0.48006569400958526,-0.45303807431932464,-0.03164485598866054,0.41753164601822373,-0.6886170730463907,0.8701230986809827,-2.145967604573996,-0.06427577110484153,18.62733452542983,-12.446183031911952,9.341927481037496,-2.925249681046158,0.0
-0.48481250006029836,-0.45335978872617805,-0.03625750159673576,0.418127055899692,-0.6913905275449892,0.8643009632483643,-2.1573266240684785,-0.068458505785841,18.794028613328486,-12.534771749515913,9.431673344535117,-2.936890174249087,0.0
-0.4893706454847161,-0.4536830849746766,-0.04068807454858493,0.4185524549448533,-0.6938425459019044,0.8578730423128826,-2.1677360471689795,-0.07262530390212779,18.954230044166703,-12.619686059625304,9.517984839019615,-2.947914548004758,0.0
-0.4937408289539353,-0.4540063196284466,-0.04493700661540392,0.4188147926390011,-0.6959781236886912,0.8508487675057822,-2.177201475762192,-0.07676978621709427,19.107945243924195,-12.700958091288562,9.6008570646445,-2.9583436055354113,0.0
-0.49792390247761736,-0.45432785174359036,-0.049004944454088845,0.4189214915637684,-0.6978018744716115,0.8432373417253584,-2.1857291766705225,-0.08088525595353312,19.255188951339246,-12.778619972186858,9.680290948623021,-2.9681956629971777,0.0
-0.5019208705129363,-0.45464604792883573,-0.05289274793752132,0.4188804273691133,-0.6993180006840591,0.8350476436529689,-2.193326002951371,-0.08496471771440915,19.395984135008817,-12.85270386076729,9.756293176772683,-2.9774865960577017,0.0
-0.5057328887014029,-0.454959287424413,-0.05660148761605712,0.4186999041888172,-0.7005302646280127,0.8262881286274412,-2.1999993107530154,-0.08900090063604704,19.530361882205952,-12.923241986001463,9.828876102809415,-2.9862299001314687,0.0
-0.509361262139202,-0.45526596711565437,-0.06013244126082067,0.4183886253223366,-0.7014419587182537,0.8169667249646168,-2.2057568716962157,-0.09298628584991249,19.658361257701376,-12.99026669138427,9.898057635207888,-2.994436762417322,0.0
-0.5128074430868933,-0.45556450638630397,-0.06348708945090831,0.4179556590719548,-0.7020558740061426,0.8070907246914694,-2.210606780718461,-0.09691313826366872,19.780029131229135,-13.053810479455313,9.963861101794123,-3.0021161435468433,0.0
-0.5160730280265382,-0.4558533517053134,-0.06666711018048539,0.4174103996996908,-0.7023742659355119,0.7966666675280586,-2.2145573592750316,-0.10077354259924846,19.895419972684266,-13.11390605280727,10.026315092648694,-3.0092748662982394,0.0
-0.5191597539785207,-0.456130980829385,-0.06967437247796145,0.41676252355213983,-0.7023988161877237,0.7857002167899402,-2.217617053736078,-0.10455944354648479,20.004595614684025,-13.170586347239869,10.085453282374212,-3.0159177084565965,0.0
-0.5220694939963536,-0.4563959064915153,-0.07251092904780697,0.416021940491647,-0.7021305893618229,0.7741960256927249,-2.2197943287499715,-0.10826268980695235,20.107624982760843,-13.223884552418305,10.141314233319843,-3.022047496503846,0.0
-0.5248042517653156,-0.4566466794328632,-0.07517900796594834,0.4151987408667624,-0.7015699831022795,0.7621575923097132,-2.2210975552572716,-0.11187508171597926,20.204583794181353,-13.273834115088253,10.193941181959284,-3.0276651963927255,0.0
-0.5273661552393447,-0.4568818906208181,-0.0776810034817932,0.41430313835111376,-0.7007166701240098,0.7495871011535366,-2.2215348927341054,-0.1153884220435036,20.29555422719545,-13.320468719565241,10.24338181128912,-3.032769997185452,0.0
-0.5297574492595435,-0.4571001724791743,-0.08001946600353964,0.41334540907452233,-0.6995695303816432,0.7364852490089082,-2.2211141651142228,-0.11879456948901951,20.380624563406773,-13.363822239822179,10.289688012857225,-3.037359382799166,0.0
-0.5319804871059846,-0.4573001989354597,-0.08219709136824602,0.4123358275598312,-0.6981265713755165,0.7228510522205854,-2.2198427296816314,-0.12208549430490875,20.45988880691614,-13.403928656999573,10.332915642855863,-3.041429186465831,0.0
-0.5340377209410077,-0.4574806840637025,-0.08421670952398663,0.4112846000595699,-0.6963848342642607,0.7086816321173403,-2.217727338035406,-0.12525333540868938,20.533446284920153,-13.440821935493394,10.3731242776395,-3.044973621739276,0.0
-0.5359316911052862,-0.45764037906545446,-0.08608127277821136,0.4102017959539854,-0.6943402830432693,0.6939719746052544,-2.2147739880005672,-0.12829045828080865,20.601401235552757,-13.474535849845543,10.410376975082746,-3.047985282902068,0.0
-0.5376650142255556,-0.4577780672838039,-0.08779384379429303,0.4090972779215435,-0.6919876735238313,0.6787146591621922,-2.2109877650896625,-0.13118951289309536,20.663862389951746,-13.505103753346596,10.44474004942684,-3.0504551063482275,0.0
-0.5392403700823893,-0.45789255687890257,-0.08935758354764024,0.40798063161980913,-0.6893203981769059,0.6628995514764336,-2.206372671807437,-0.13394349087614,20.720942556844932,-13.532558277386547,10.476282868746091,-3.052372282814242,0.0
-0.5406604871642773,-0.4579826707014569,-0.09077573948462227,0.40686109561326617,-0.6863303020470056,0.6465134527583283,-2.200931442739049,-0.13654578111358293,20.772758219435474,-13.556930947914736,10.505077686009185,-3.0537241080149844,0.0
-0.541928126795819,-0.4580472327716713,-0.09205163416356449,0.40574749224899676,-0.6830074638444739,0.6295396972779096,-2.1946653429847958,-0.13899022294898325,20.81942915611084,-13.578251701553151,10.531199517078507,-3.054495756047355,0.0
-0.5430460656666287,-0.4580850505894237,-0.0931886546999577,0.40464816010391125,-0.6793399349258761,0.6119576879147075,-2.187573947134879,-0.14127115620746308,20.86107809864616,-13.596548278459005,10.554726082129124,-3.0546699554685044,0.0
-0.5440170764944331,-0.4580948922438722,-0.09419024339207753,0.4035708884990219,-0.6753134270997628,0.5937423574477663,-2.179654895688022,-0.14338346726990142,20.897830444337693,-13.611845461243094,10.575737831243616,-3.0542265416755527,0.0
-0.5448439064176432,-0.45807545692305385,-0.09505988997505649,0.40252285438433244,-0.6709109379713342,0.5748635410281073,-2.170903625749098,-0.1453226304916567,20.9298140422209,-13.624164118074296,10.594318080897944,-3.0531418502778744,0.0
-0.5455292525098601,-0.4580253368950984,-0.09580112605125118,0.4015105616238251,-0.6661122997992025,0.5552852429687996,-2.161313073265041,-0.14708474432952476,20.957159078712195,-13.63351999197284,10.610553296525932,-3.051387903313115,0.0
-0.5460757335118809,-0.45794296826452935,-0.09641752238808153,0.4005397823260311,-0.6608936345691339,0.5349647791628609,-2.150873345490207,-0.14866656162816536,20.97999809545112,-13.639922154840775,10.624533568600521,-3.048931321516713,0.0
-0.5464858564405999,-0.4578265666798017,-0.09691268998542063,0.3996154993288613,-0.6552266943306376,0.5138517762060028,-2.139571365784587,-0.1500655136182451,20.998466183028903,-13.64337101034266,10.636353347649596,-3.045731868489891,0.0
-0.5467619760884074,-0.45767404249476246,-0.0972902861304241,0.39874184819019165,-0.6490780622918014,0.49188701200279245,-2.1273905000850775,-0.15127972729026734,21.012701410570823,-13.643855678640914,10.646112530374426,-3.041740491971054,0.0
-0.5469062444607491,-0.45748288737306436,-0.09755402713683355,0.39792205595075353,-0.6424081880552452,0.46900109512671934,-2.11431018897792,-0.15230803592732925,21.02284557578429,-13.641350519259687,10.653918029341511,-3.0368966663434467,0.0
-0.5469205457387266,-0.4572500205058642,-0.09770771020000105,0.39715837235188745,-0.6351702328922262,0.44511301149907456,-2.100305638063404,-0.1531499827034693,21.029045397817036,-13.635810431857935,10.659886020131252,-3.0311247476986902,0.0
-0.5468064101229839,-0.45697157675695976,-0.09775524793145807,0.3964519868361434,-0.6273087154234868,0.42012863777845183,-2.085347675641644,-0.153805817378345,21.03145433353563,-13.62716439616646,10.664145154252411,-3.0243289104097792,0.0
-0.5465648964901334,-0.4566426100239782,-0.097700720886585,0.3958029211125272,-0.6187579910735528,0.3939394745025765,-2.069402997382671,-0.15427648624025633,21.030235288144382,-13.615306437392986,10.666841171962108,-3.0163860147372508,0.0
-0.5461964285548968,-0.45625667125541447,-0.09754845607894616,0.3952098817149282,-0.6094407075207864,0.3664221799251595,-2.052435236672783,-0.15456361556472334,21.025564630263137,-13.600082781826227,10.66814357324154,-3.007135418331169,0.0
-0.5457005614135516,-0.45580519983086415,-0.09730314345643185,0.39467004905849895,-0.599266637372775,0.33744018267163206,-2.03440773748748,-0.1546694889619601,21.01763813073716,-13.581273336794114,10.668255341059476,-2.9963642406429676,0.0
-0.5450756445081202,-0.45527663817225544,-0.09697000774639554,0.3941787685679984,-0.588132888988508,0.30685013518173265,-2.015289790779601,-0.15459701908108334,21.00667973637699,-13.558564753071543,10.667427178639985,-2.9837858888610764,0.0
-0.544318335165531,-0.45465514761260867,-0.09655505871249384,0.3937290974859733,-0.5759278628527317,0.2745191202311761,-1.995069879199567,-0.15434971421966806,20.99295441364763,-13.531511363329118,10.66597823893786,-2.9690088821458875,0.0
-0.5434229158456043,-0.453918800102281,-0.09606544189785259,0.3933111598825684,-0.5625443657095459,0.240365081541482,-1.9737829888698875,-0.15393164045276342,20.976786336365084,-13.499480196163075,10.66432538010465,-2.9514929334291824,0.0
-0.5423804242807799,-0.4530372676544413,-0.09550987872858757,0.39291131838833115,-0.5479137062793161,0.20444570320405792,-1.9515653890285571,-0.15334737994473677,20.958582206715068,-13.461580771301126,10.663020587400208,-2.9304928455128074,0.0
-0.5411778658108201,-0.45196972017007914,-0.09489903931057846,0.3925114312588254,-0.5320840406656745,0.1671408099981435,-1.9287586834215966,-0.1526019861399141,20.938852524758815,-13.41660137748029,10.662785011167514,-2.9050075574155323,0.0
-0.5397985974297643,-0.45066582225106877,-0.0942452431815921,0.3920892835775366,-0.5153763133951407,0.12948004928851495,-1.9060815480927864,-0.1517009365440748,20.918201486394594,-13.363039883231409,10.664492639190934,-2.8738047295542892,0.0
-0.5382266543078968,-0.449077207593992,-0.09355998751902884,0.3916229626485145,-0.49861213651216235,0.09355310175783799,-1.88481206030694,-0.1506500838090844,20.89721046763627,-13.299453480258968,10.668983645776567,-2.8357003519258046,0.0
-0.5364580143676511,-0.44718747148184096,-0.09284776139649585,0.3911021724606208,-0.48319516831275977,0.062478365007427025,-1.8666750009633024,-0.14945560581839737,20.876132845925767,-13.22537108494121,10.676576608360577,-2.7902885409025573,0.0
-0.5345121128526681,-0.44504299204452097,-0.09209996966192574,0.39053979849312237,-0.4705588275318689,0.03900598072998584,-1.8529971652973003,-0.1481239554432855,20.854579238996422,-13.142228798181629,10.686567089147799,-2.738690341859542,0.0
-0.5324242512971017,-0.442732901935946,-0.09129946566539797,0.38996436663943845,-0.46117845766409266,0.023535910411132246,-1.8437132720629357,-0.1466618106001809,20.831720136961952,-13.052758086811876,10.697553321803563,-2.6830649651800234,0.0
-0.5302238736624701,-0.4403310851149847,-0.09043257343944218,0.38939836843492354,-0.4544654368503702,0.01429068989523023,-1.837644606020907,-0.14507602519039478,20.806877939041833,-12.959222731508191,10.708380403434314,-2.625198889427208,0.0
-0.5279267067393467,-0.43787493514689857,-0.08949327115273924,0.3888504491610761,-0.4495208762257585,0.009079943152034826,-1.8335098311038605,-0.14337358144672074,20.77974618183031,-12.862775934585754,10.718486931081843,-2.565990377363824,0.0
-0.5255397767539712,-0.4353785822741971,-0.08848034472116152,0.38832047030345335,-0.44562590333902696,0.006261406369159707,-1.8303957287119885,-0.1415615441491211,20.75025625741562,-12.763864028040693,10.72769039800903,-2.505771862160639,0.0
-0.5230664838901086,-0.4328464024513758,-0.08739458233897379,0.38780462767648566,-0.4423136185971406,0.004801816222641005,-1.8277461269864343,-0.13964701710584382,20.718440027688867,-12.662637406995948,10.735967547338577,-2.4446386201721935,0.0
-0.5205089647712102,-0.43027932312135564,-0.08623748228244747,0.3872978549304489,-0.43930415245403065,0.004093687586345499,-1.8252436185596672,-0.13763710222883524,20.684365544038467,-12.559142165201617,10.743351794668214,-2.382602109357898,0.0
-0.5178689560917601,-0.42767712833023924,-0.08501078642596632,0.38679472536691883,-0.43643547303784097,0.003790689417015324,-1.8227141257927937,-0.13553886146495117,20.64811355566126,-12.453390146129863,10.74989573646315,-2.3196460204582823,0.0
-0.5151480843159115,-0.4250392280906492,-0.0837163273056729,0.38628977678386883,-0.43361535201037665,0.003699117779446618,-1.8200664046471946,-0.13335928177877535,20.60976970764517,-12.345382366086795,10.755658651971343,-2.2557450039394977,0.0
-0.5123479611789037,-0.42236490764936074,-0.08235598016186996,0.3857776389515919,-0.4307916774420074,0.003712387986901548,-1.8172562203677602,-0.13110524332015,20.569422052026756,-12.235116655717063,10.760702466152843,-2.190870763369681,0.0
-0.5094702164960442,-0.4196534093375683,-0.08093164820388893,0.3852530951485235,-0.42793493968262947,0.00377283748857063,-1.8142656606225438,-0.12878349085090288,20.527160259843203,-12.122590220621394,10.765090429880908,-2.1249940841856305,0.0
-0.5065165108587943,-0.4169039614528934,-0.0794452580225198,0.38471112031449106,-0.42502815803750005,0.0038498798886680043,-1.8110913586756436,-0.12640060845154547,20.48307535992641,-12.007800590581413,10.76888665292585,-2.058085577107383,0.0
-0.5034885415598734,-0.4141157900879243,-0.07789875797964063,0.3841469091894904,-0.4220611935875824,0.003927698903494374,-1.8077378700676663,-0.12396299748053877,20.437259635740155,-11.890746045288841,10.772155904743157,-1.9901160078183708,0.0
-0.500388045883397,-0.4112881250293093,-0.07629411738199575,0.3835558986425094,-0.41902759111331966,0.003998415856253816,-1.804213993458019,-0.12147685771644133,20.38980656644727,-11.771425853353513,10.774963502205784,-1.9210564826385546,0.0
-0.4972168030746453,-0.4084202032324395,-0.07463332576479319,0.38293378560974384,-0.41592285413117047,0.004058352103521684,-1.8005307530318153,-0.11894817157705477,20.34081077694962,-11.649840430725408,10.777375227713165,-1.8508785750154797,0.0
