-0.0018010563943109117,-0.49479478360174817,0.003402447205388186,0.0012528096759048416,0.057782011270445965,-0.794205413704814,-0.840684104908507,-0.0005961061456496896,2.824532805919605,-2.9060788589676747,1.2626207335738993,-1.1674935240030904,0.0
-0.0015505982873552384,-0.49477944829230003,0.0036267261191543845,0.0009776246619159815,0.05562462389921643,-0.7915723064108856,-0.8415228613251448,-0.0006237013011297643,2.818095516771744,-2.8990116988558663,1.2602435021598462,-1.1644864216250896,0.0
-0.0012848111302982692,-0.49476309332794455,0.003864713703930373,0.0006921080763483324,0.05334753740838402,-0.7887670090435985,-0.8423955917938913,-0.0006457580431812034,2.811267705480766,-2.8915094643244563,1.2577242405727391,-1.1612927367975505,0.0
-0.0010038402451518513,-0.494745697475364,0.004116284010068771,0.00039540929805452973,0.050948660316422534,-0.7857888240559281,-0.8433070284898008,-0.0006633818188266776,2.8040538975522518,-2.883575321113995,1.2550651185718613,-1.1579132795147258,0.0
-0.0007077536639358229,-0.4947272343276232,0.004381379672398849,8.679867015560171e-05,0.04842570703643468,-0.782636112655708,-0.8442614681471278,-0.0006774579377932543,2.796456667495825,-2.875210247983313,1.252267607831989,-1.1543479257005984,0.0
-0.00039655851128175373,-0.4947076727494878,0.0046599973876095945,-0.00023435550582441854,0.04577622602174654,-0.779306444044776,-0.8452628862835928,-0.0006886953520206569,2.78847707015042,-2.8664134828580323,1.2493326476980293,-1.1505957977867625,0.0
-7.021410795349632e-05,-0.49468697718412,0.004952176300950114,-0.0005686054569792662,0.0429976209951162,-0.7757967115737793,-0.8463150306165937,-0.000697661752207992,2.7801149868307418,-2.8571828785135973,1.2462607789165145,-1.146655407980491,0.0
0.00027135754807681983,-0.49466510784194745,0.005257988719769602,-0.0009164387844055661,0.040087166528489836,-0.7721032221716662,-0.8474214979593794,-0.0007048116947736113,2.7713694034908585,-2.84751518577374,1.2430522518954383,-1.1425247715594409,0.0
0.0006282633980295956,-0.49464202078797365,0.005577532688288825,-0.0012782903777178254,0.03704201897552162,-0.768221764098889,-0.8485857980568796,-0.0007105091377005882,2.7622386346626104,-2.837406278588426,1.239707114740109,-1.138201496047046,0.0
0.0010006326163885847,-0.494617667939928,0.005910926051324612,-0.0016545519731410714,0.03385922354525818,-0.7641476570238852,-0.849811407157384,-0.0007150454931382202,2.7527205041849583,-2.8268513324627302,1.2362252852758553,-1.1336828509347483,0.0
0.0013886112468575395,-0.494591996986329,0.006258301709254813,-0.002045579818528574,0.030535718132087268,-0.7598757875793469,-0.8511018135863989,-0.000718654086407373,2.7428124915541554,-2.815844965392953,1.2326066104442333,-1.1289658216641516,0.0
0.001792357911572578,-0.4945649512306542,0.006619803826107022,-0.0024517008184438967,0.027068334376033114,-0.7554006328756379,-0.85246055716717,-0.0007215217353453901,2.732511850981651,-2.8043813486118507,1.2288509158050043,-1.1240471508163248,0.0
0.002212040378624588,-0.49453646936527484,0.006995584800300677,-0.0028732174594159766,0.023453796311947852,-0.7507162738991476,-0.8538912639981611,-0.0007237980226165375,2.7218157088579704,-2.792454292957752,1.2249580473577455,-1.1189233688386482,0.0
0.0026478328158688206,-0.49450648517651913,0.007385802845673277,-0.0033104117564856494,0.01968871687064263,-0.7458164002761435,-0.8553976778346833,-0.0007256027200805711,2.710721144215867,-2.7800573154880905,1.2209279074878119,-1.1135908161411563,0.0
0.0030999135933197854,-0.49447492718009883,0.007790620060896365,-0.0037635484145961606,0.015769592414984733,-0.7406943075156188,-0.8569836891168642,-0.000727031733165718,2.699225255908767,-2.7671836899968145,1.216760486520443,-1.1080456579896119,0.0
0.0035684635238718916,-0.4944417181840754,0.00821020088976567,-0.004232877360077006,0.011692795425838948,-0.7353428875401171,-0.8586533625287194,-0.0007281618600636388,2.6873252195263952,-2.753826484319364,1.2124558911175476,-1.1022838932916375,0.0
0.004053664454025878,-0.4944067747744805,0.008644710894355331,-0.00471863576665648,0.007454565393357308,-0.7297546130569438,-0.8604109638551037,-0.0007290546019192987,2.6750183365233493,-2.739978586679925,1.2080143705612083,-1.0963013580989052,0.0
0.004555698133836534,-0.4943700067165469,0.00909431577863417,-0.005221049675664932,0.0030509979158767284,-0.7239215161013947,-0.8622609868185991,-0.0007297592131784937,2.6623020776105,-2.725632722822357,1.2034363418263425,-1.0900937244193205,0.0
0.005074745309305569,-0.4943313162621718,0.00955918061263394,-0.00574033529018088,-0.0015219680406371588,-0.7178351608886598,-0.8642081805221542,-0.0007303151435823869,2.649174122131813,-2.7107814652432007,1.1987224142447324,-1.083656494737241,0.0
0.0056109849916255285,-0.4942905973516162,0.010039469217259022,-0.006276700006870246,-0.0062685648170355615,-0.711486610933322,-0.8662575780920615,-0.0007307539931158236,2.635632394903715,-2.6954172354917585,1.1938734144984524,-1.0769849924676171,0.0
0.006164593866594856,-0.4942477346944333,0.010535343677833655,-0.006830343236402399,-0.011193212811143612,-0.7048663902267991,-0.8684145271077047,-0.0007311010770392017,2.621675101817959,-2.6795323002010116,1.1888904126490416,-1.0700743484132154,0.0
0.0067357458146159455,-0.4942026027110724,0.01104696396089609,-0.007401457052970011,-0.016300539494570308,-0.6979644380968693,-0.8706847224180866,-0.0007313766787701527,2.607300765392948,-2.6631187612493403,1.183774749907741,-1.0629194831452542,0.0
0.007324611517311315,-0.4941550643123579,0.01157448761388914,-0.00799022670508774,-0.021595400939800172,-0.6907700572024825,-0.8730742419805385,-0.0007315970528753147,2.59250826139672,-2.646168540213638,1.1785280688815218,-1.0555150850795612,0.0
0.007931358131228352,-0.4941049694888803,0.012118069531519797,-0.008596831013087463,-0.027082906159391414,-0.683271853934432,-0.8755895864151326,-0.0007317752280162114,2.57729685765424,-2.6286733570474996,1.1731523470909606,-1.0478555838653407,0.0
0.008556149012570659,-0.49405215367598726,0.01267786177587278,-0.009221442673233047,-0.03276844462495714,-0.6754576702904496,-0.8782377230513962,-0.0007319216497520925,2.5616662561920625,-2.610624702692092,1.1676499346526474,-1.0399351185337977,0.0
0.009199143479565693,-0.49399643585217495,0.013254013440029543,-0.0098642284838726,-0.03865771740936541,-0.6673145060639055,-0.8810261353550701,-0.0007320446951434375,2.545616639967576,-2.5920138050901764,1.1620235971562913,-1.0317474996600122,0.0
0.00986049660108463,-0.49393761631878946,0.013846670547099071,-0.010525349505306479,-0.04475677248435677,-0.6588284299179055,-0.8839628787672726,-0.0007321510847281772,2.5291487255842724,-2.572831587812215,1.1562765649534,-1.0232861645624631,0.0
0.010540359001566019,-0.4938754740964483,0.014455975978317345,-0.011204961161884993,-0.051072044810402145,-0.6499844776006409,-0.887056644172528,-0.0007322462123412172,2.512263823618879,-2.553068620202336,1.1504125903221256,-1.0145441242867033,0.0
0.011238876673224762,-0.49380976385765907,0.015082069425308153,-0.011903213292096107,-0.05761040198051822,-0.6407665351778209,-0.8903168304454664,-0.0007323344091646346,2.4949639084965054,-2.5327150575920494,1.1444360142982202,-1.0055139007748848,0.0
0.011956190786985673,-0.4937402122946434,0.01572508736279187,-0.012620250149913536,-0.0643791963292346,-0.6311572046971143,-0.8937536278199909,-0.0007324191551267516,2.477251700268303,-2.511760569686983,1.1383518453878263,-0.9961874521876272,0.0
0.012692437493571261,-0.49366651379486315,0.016385163039043818,-0.013356210358304954,-0.07138632459781483,-0.6211376491348999,-0.8973781141954728,-0.0007325032481514218,2.4591307612042317,-2.490194254674676,1.1321658529357739,-0.9865560837873387,0.0
0.013447747705665938,-0.49358832526211943,0.017062426482295074,-0.014111226813403727,-0.07864029646370066,-0.6106874127793718,-0.9012023669627517,-0.0007325889396640425,2.440605610855754,-2.4680045358868585,1.1258846786570416,-0.9766103410692669,0.0
0.014222246851005,-0.49350525987546856,0.017757004522088064,-0.014885426535260652,-0.08615031350368615,-0.5997842123403977,-0.9052395935258872,-0.0007326780430840865,2.421681864232147,-2.4451790369189013,1.1195159708105098,-0.9663398808783848,0.0
0.0150160545844734,-0.493416879517528,0.0184690208253985,-0.0156789304581184,-0.09392636047492452,-0.5884036930006118,-0.9095042844497725,-0.0007327720206912228,2.4023663990580744,-2.421704429880349,1.113068546789504,-0.9557333149928995,0.0
0.015829284444654153,-0.4933226855222818,0.01919859594817133,-0.0164918531495369,-0.1019793111743004,-0.5765191422771432,-0.9140123941266443,-0.0007328720531778525,2.382667559865231,-2.3975662498080568,1.1065525916459067,-0.9447780189698531,0.0
0.016662043436445423,-0.49322210728198446,0.019945847403859088,-0.01732430244310099,-0.11032105158235074,-0.5641011528785931,-0.9187815550890782,-0.0007329790953405237,2.3625954090987653,-2.372748666051586,1.0999799024305834,-0.9334598967645253,0.0
0.017514431515926212,-0.493114488101213,0.02071088975168349,-0.01817637896338195,-0.11896462351572205,-0.5511172236316699,-0.9238313336857841,-0.0007330939206742611,2.342162038754087,-2.3472341983989247,1.0933641914795937,-0.9217630885055526,0.0
0.01838654094593206,-0.49299906747587807,0.02149383470878605,-0.01904817551360848,-0.12792439259414035,-0.5375312849165322,-0.9291835368869539,-0.0007332171570821928,2.3213819606907125,-2.3210033614956735,1.086721466281577,-0.9096696044676595,0.0
0.019278455479799207,-0.49287495867974385,0.022294791292360394,-0.019939776285101872,-0.13721624494278245,-0.5233031317818022,-0.9348625826367368,-0.000733349315472121,2.3002726002780136,-2.2940342151958037,1.0800705098915666,-0.8971588621904784,0.0
0.020190249314922044,-0.49274112012092486,0.023113866000524737,-0.02085125583139822,-0.14685781761848565,-0.5083877439179866,-0.9408959495932133,-0.000733490812658116,2.2788549272916634,-2.266301790070641,1.0734334948640496,-0.8842070950241488,0.0
0.021121985734777502,-0.49259631832482875,0.023951163044482107,-0.02178267772673397,-0.15686876809205377,-0.4927344669245187,-0.9473147264944343,-0.0007336419897024486,2.257154271348106,-2.237777345173561,1.0668367766739386,-0.8707865878805156,0.0
0.022073715324195352,-0.49243907951300886,0.02480678465003366,-0.022734092794492636,-0.1672710878691255,-0.4762860239733667,-0.9541542869699493,-0.0007338031266067212,2.235201388738255,-2.2084273974100643,1.0603119316188607,-0.8568646776717923,0.0
0.023045473591988275,-0.4922676254289582,0.0256808314547096,-0.023705536740381925,-0.17808946373829768,-0.458977321661703,-0.961455122520504,-0.0007339744540802067,2.2130338766240825,-2.1782124354915307,1.0538971324773312,-0.8424024287259018,0.0
0.024037277758046673,-0.49207978707065464,0.026573403039210994,-0.02469702694797078,-0.18935168568333477,-0.44073401020186015,-0.9692638744839475,-0.0007341561629676539,2.1906980745284326,-2.1470851916354916,1.0476389979156804,-0.8273528524038621,0.0
0.02504912234294473,-0.4918728869325983,0.027484598651048978,-0.025708558075052717,-0.20108909013212417,-0.42147076005720385,-0.9776346142085375,-0.0007343484118032647,2.1682516605712334,-2.114988283070237,1.0415951172294604,-0.8116584771095863,0.0
0.02608097301081411,-0.491643575589349,0.028414518208459527,-0.02674009590192825,-0.21333700471939118,-0.4010892337298868,-0.9866304265526503,-0.0007345513328642604,2.1457672553182774,-2.0818509400844523,1.0358375543819658,-0.7952479765292634,0.0
0.02713275781657402,-0.49138760089198463,0.0293632637209971,-0.027791568582963715,-0.22613511327777303,-0.3794757830126197,-0.9963253476857465,-0.0007347650370230329,2.1233375132415597,-2.0475843863833325,1.0304577975775666,-0.7780314081004623,0.0
0.02820435452181472,-0.4910994759128509,0.030330941341754382,-0.028862853965939426,-0.23952756038946207,-0.3564990345639808,-1.0068066750001328,-0.0007349896176372665,2.101082450219765,-2.012075195323457,1.0255738811459896,-0.7598933636308043,0.0
0.029295571844467436,-0.49077199216094575,0.03131766439515773,-0.029953760844492222,-0.25356240585149276,-0.3320078445615111,-1.0181775580272152,-0.0007352251536698839,2.079160189644582,-1.9751755545404885,1.0213408276959142,-0.7406829299729432,0.0
0.03040612119514276,-0.4903954930977104,0.03232355793612931,-0.031064000696672478,-0.2682895951913402,-0.3058308466381914,-1.0305594800167939,-0.0007354717121920357,2.0577830075548214,-1.9366887443642082,1.0179662350802587,-0.7201987092707679,0.0
0.03153557334869525,-0.48995677427176076,0.03334876573585698,-0.03219314435828404,-0.283755656068982,-0.2777805447011125,-1.0440934687450885,-0.0007357293503923166,2.037241638590185,-1.8963471674788708,1.0157338799732103,-0.698166146243018,0.0
0.03268329140361957,-0.4894374098178391,0.03439346108730548,-0.03334055498370049,-0.29999125579026836,-0.2476689100625038,-1.0589369418970043,-0.0007359981171903559,2.0179422882196207,-1.8537789505107818,1.0150396433351032,-0.6742030430073864,0.0
0.03384832807557391,-0.4888112515856658,0.03545786334820549,-0.03450528534052437,-0.316983304252733,-0.2153506367748846,-1.0752483488101616,-0.0007362780545338132,2.00046200999121,-1.8084581031591886,1.0164452227362681,-0.6477680532853688,0.0
0.0350292774572394,-0.48804097532854845,0.03654226176576428,-0.03568592957035493,-0.3346143424981943,-0.1808302596384007,-1.0931406639386088,-0.0007365691984416123,1.9856253515537825,-1.7596358630424622,1.0207523753279446,-0.6180896241977458,0.0
0.036224102889849924,-0.4870745174043942,0.03764704291275483,-0.03688045106104391,-0.35253796408174826,-0.1445058477064947,-1.1125622720007378,-0.0007368715798442628,1.974583931347317,-1.7062703975732072,1.0290797042395865,-0.5840929078465985,0.0
0.03743009923200922,-0.48584598200403784,0.03877269566164921,-0.03808614471609256,-0.3699590606806522,-0.1076468873395986,-1.1330388393384283,-0.0007371852252613459,1.9687983027502403,-1.647046973706007,1.0428439110838283,-0.5444193194207181,0.0
0.038644497791447616,-0.48429431395945843,0.039919710713988046,-0.03930024188687155,-0.3854063560713435,-0.07300759932442205,-1.153287462841773,-0.0007375101573489127,1.9696286762926334,-1.5807546269465802,1.0633603244318548,-0.49781301246692383,0.0
0.039866329819500716,-0.4824130210556084,0.041088276037602206,-0.04052177386746904,-0.39700154310450464,-0.044582110783038524,-1.1711923610854105,-0.0007378463953424118,1.9772384851338787,-1.5072821444160571,1.0907766735173297,-0.4441470701806296,0.0
0.04109806962701026,-0.4802865462451705,0.04227801460377116,-0.041753215010885955,-0.4037551211678885,-0.025065848046893185,-1.185047644011734,-0.0007381939554162321,1.9897850108758837,-1.4283388670618753,1.1232903498231739,-0.3851709433902863,0.0
0.042343679752610976,-0.4780297904130105,0.043488314544935465,-0.04299852789755713,-0.4064363365640797,-0.013581368317089152,-1.194961540912534,-0.0007385528509762756,2.004744844444159,-1.346234603757929,1.1584421791117134,-0.3232586758066045,0.0
0.04360564226522619,-0.4757112851800355,0.044718816505450766,-0.04426019463803297,-0.4065354016147486,-0.007390492892204594,-1.2021820481163372,-0.0007389230928988974,2.020610396192502,-1.262343148501345,1.194764807380344,-0.25982429707031,0.0
0.04488483548216563,-0.4733554446693497,0.04596942635069513,-0.0455390935912248,-0.4052019732087673,-0.004189112669074477,-1.2078636449586901,-0.0007393046897270027,2.036845678649557,-1.177153143162805,1.2317364851435755,-0.19537068703794627,0.0
0.04618142251201005,-0.47096815181678997,0.047240163626725784,-0.04683538790740581,-0.40310867729738137,-0.002572673552183927,-1.2127382838965965,-0.0007396976478317015,2.0533239188773145,-1.0907825683248615,1.2692330835393375,-0.13001847036800662,0.0
0.047495334632406384,-0.4685497231176142,0.048531080255273966,-0.04814900890609796,-0.40061505376665274,-0.0017715109404572956,-1.2172161111681428,-0.0007401019715465722,2.0700417217942797,-1.0032385235336512,1.3072500934606226,-0.06377363258111539,0.0
0.048826436729485966,-0.4660991434150937,0.04984223318982879,-0.049479821515561725,-0.39790664590619695,-0.0013806964383952297,-1.2215165306313656,-0.0007405176632795807,2.0870255055328566,-0.9145018739484795,1.3458117427729104,0.0033851514303446656,0.0
0.050174575657735906,-0.46361523548584826,0.05117367680973459,-0.05082767263272319,-0.39507684525885506,-0.0011921403931774693,-1.2257542563961266,-0.0007409447236076043,2.1043055894150884,-0.8245505555326987,1.3849458682288782,0.0714824282723898,0.0
0.05153959321024713,-0.46109694064472534,0.052525461202229035,-0.052192404093464706,-0.39217131122862153,-0.0011010726993304382,-1.2299884124300908,-0.0007413831513566897,2.121909940537207,-0.7333651293094114,1.4246778723074944,0.1405402015391794,0.0
0.0529213291679465,-0.45854336283472263,0.05389763203191679,-0.053573855721889406,-0.38921147485760915,-0.001055851226839292,-1.2342492203721667,-0.0007418329436708298,2.139863163883162,-0.6409296268794217,1.4650297627572078,0.210577036865411,0.0
0.05431962170653601,-0.4559537556204037,0.055290230781579325,-0.05497186573728441,-0.386206769596123,-0.0010315991653126772,-1.2385521314367345,-0.0007422940960718556,2.1581867647782342,-0.5472312660316048,1.5060204216462576,0.2816083397192506,0.0
0.05573430715352337,-0.4533274988530797,0.05670329504205495,-0.056386270511168644,-0.3831608771928606,-0.0010166288031535624,-1.2429051567627056,-0.0007427666025118206,2.1768996460217913,-0.4522599667073993,1.5476660985567678,0.35364684337650326,0.0
0.05716521962373165,-0.4506640763598197,0.058136858774319955,-0.05781690420281425,-0.3800748433914327,-0.0010055964935078085,-1.247312596769453,-0.0007432504554197195,2.196018586645516,-0.35600789189036636,1.589980883434396,0.4267030739396341,0.0
0.05861219066851879,-0.4479630569171306,0.059590952531039416,-0.05926359840847353,-0.37694858716771024,-0.000996130928258174,-1.2517769036638453,-0.0007437456457432547,2.21555865110744,-0.2584690573209599,1.6329771100960266,0.5007857463093328,0.0
0.06007504897017595,-0.44522407855109425,0.06106560364035877,-0.0607261818557812,-0.37378160457045,-0.000987214177977411,-1.2562995965780241,-0.0007442521629870237,2.235533527210768,-0.1596390100511204,1.6766656891946394,0.5759020905838882,0.0
0.061553620085539065,-0.4424468357269404,0.0625608363576621,-0.06220448014736669,-0.3705732800121265,-0.0009784256522185025,-1.260881706336622,-0.0007447699952475594,2.2559558018460675,-0.059514566522659934,1.7210563798052991,0.6520581181369891,0.0
0.06304772623546992,-0.4396310689404896,0.06407667199093159,-0.06369831555033392,-0.36732301269176876,-0.0009695995212494615,-1.2655239916305185,-0.0007452991292459678,2.2768371849152516,0.04190640000871372,1.7661580099365193,0.7292588376063247,0.0
0.06455718613496522,-0.43677655627328915,0.0656131290045866,-0.06520750682636685,-0.36403025969307556,-0.0009606744813476739,-1.2702270461717482,-0.0007458395503584376,2.2981886908057674,0.1446251317896196,1.811978655250432,0.8075084299638322,0.0
0.06608181485840259,-0.43388310654038836,0.06717022310587946,-0.06673186909697064,-0.3606945437765382,-0.0009516301834720815,-1.2749913544910163,-0.0007463912426453137,2.3200207853763586,0.248642126290886,1.858525783864114,0.8868103904220093,0.0
0.06762142373473275,-0.4309505537237697,0.06874796731720025,-0.06827121373865735,-0.3573154476761855,-0.0009424613814732086,-1.2798173235110448,-0.0007469541888788014,2.342343505058465,0.35395724965928915,1.9058063737519926,0.9671676435846386,0.0
0.06917582026791293,-0.42797875244021044,0.07034637203703101,-0.06982534830337211,-0.35389260430327474,-0.000933167891268109,-1.2847053024020074,-0.0007475283705694127,2.365166553489993,0.4605698290622884,1.9538270080898106,1.0485826370813494,0.0
0.07074480807839789,-0.42496757423922277,0.07196544509178529,-0.07139407645997568,-0.3504256866095449,-0.0009237509083142816,-1.2896555964190943,-0.0007481137679918705,2.3884993800971928,0.5684787281159953,2.0025939528880303,1.131057417944037,0.0
0.07232818686200825,-0.4219169045652897,0.07360519178035242,-0.0729771979531038,-0.346914398408988,-0.0009142117643871066,-1.2946684773422557,-0.0007487103602099889,2.412351244214632,0.6776824087879342,2.0521132204450487,1.2145936951763974,0.0
0.07392575236294104,-0.4188266402500766,0.07526561491283287,-0.07457450857616799,-0.3433584664565276,-0.0009045515682915609,-1.2997441917750987,-0.0007493181251010034,2.4367312676587236,0.7881789825157112,2.102390621483209,1.2991928913101065,0.0
0.07553729635807842,-0.41569668742572113,0.07694671484468016,-0.07618580015565395,-0.3397576337121355,-0.0008947711426817048,-1.304882967962238,-0.0007499370393795285,2.461648478124407,0.8999662527578575,2.1534318082911192,1.3848561852100252,0.0
